timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-07 21:32:13.187620,22044,1,open_long,25.3,1,15100.770725222872,0.0,-1.1039598015031515
2025-05-07 21:32:13.235340,22046,2,close_long_manual,0.0,0,15102.313105949639,1.5423807267673453,-1.1039598015031515
2025-05-07 21:32:13.274705,22047,2,open_short,25.58,-1,15102.313105949639,0.0,-1.1039598015031515
2025-05-07 21:32:13.370305,22070,2,stop_loss_short,0.0,0,15084.27705637697,0.0,-1.1039598015031515
2025-05-07 21:32:13.414762,22071,2,open_short,27.07,-1,15084.27705637697,0.0,-1.1039598015031515
2025-05-07 21:32:13.496256,22086,1,close_short_manual,0.0,0,15096.680161203027,12.403104826056184,-1.1039598015031515
2025-05-07 21:32:13.533113,22087,1,stop_loss_long,0.0,0,15102.712794595443,0.0,-1.1039598015031515
2025-05-07 21:32:13.555269,22088,1,stop_loss_long,0.0,0,15108.747838628164,0.0,-1.1039598015031515
2025-05-07 21:32:13.605295,22089,1,stop_loss_long,0.0,0,15114.785294264479,0.0,-1.1039598015031515
2025-05-07 21:32:13.639302,22090,2,open_short,25.63,-1,15114.785294264479,0.0,-1.1039598015031515
2025-05-07 21:32:13.670930,22091,1,close_short_manual,0.0,0,15112.446979048224,-2.338315216255542,-1.1039598015031515
2025-05-07 21:32:13.705566,22092,2,open_short,25.55,-1,15112.446979048224,0.0,-1.1039598015031515
2025-05-07 21:32:14.243869,22207,2,stop_loss_short,0.0,0,15093.416260546825,0.0,-1.1039598015031515
2025-05-07 21:32:14.279534,22208,2,stop_loss_short,0.0,0,15099.44758968454,0.0,-1.1039598015031515
2025-05-07 21:32:14.320908,22209,2,stop_loss_short,0.0,0,15105.481328941378,0.0,-1.1039598015031515
2025-05-07 21:32:14.354201,22210,2,stop_loss_short,0.0,0,15111.517479280423,0.0,-1.1039598015031515
2025-05-07 21:32:14.387633,22211,2,stop_loss_short,0.0,0,15117.556041665142,0.0,-1.1039598015031515
2025-05-07 21:32:14.418355,22212,2,stop_loss_short,0.0,0,15123.597017059392,0.0,-1.1039598015031515
2025-05-07 21:32:14.461192,22213,2,stop_loss_short,0.0,0,15129.640406427408,0.0,-1.1039598015031515
2025-05-07 21:32:14.496503,22214,2,open_short,27.78,-1,15129.640406427408,0.0,-1.1039598015031515
2025-05-07 21:32:14.529727,22216,2,take_profit_short,0.0,0,15140.48489845684,0.0,-1.1039598015031515
2025-05-07 21:32:14.562035,22217,2,open_short,26.86,-1,15140.48489845684,0.0,-1.1039598015031515
2025-05-07 21:32:14.605620,22225,2,stop_loss_short,0.0,0,15127.198404769595,0.0,-1.1039598015031515
2025-05-07 21:32:14.645910,22226,2,stop_loss_short,0.0,0,15133.120632743214,0.0,-1.1039598015031515
2025-05-07 21:32:14.678743,22227,2,stop_loss_short,0.0,0,15139.167827748059,0.0,-1.1039598015031515
2025-05-07 21:32:14.709041,22228,2,open_short,28.85,-1,15139.167827748059,0.0,-1.1039598015031515
2025-05-07 21:32:14.813770,22255,2,take_profit_short,0.0,0,15152.319157017555,0.0,-1.1039598015031515
2025-05-07 21:32:14.845095,22256,2,open_short,27.33,-1,15152.319157017555,0.0,-1.1039598015031515
2025-05-07 21:32:14.872167,22259,1,close_short_manual,0.0,0,15148.815436664489,-3.5037203530671803,-1.1039598015031515
2025-05-07 21:32:14.912003,22260,2,open_short,27.6,-1,15148.815436664489,0.0,-1.1039598015031515
2025-05-07 21:32:15.101811,22324,2,stop_loss_short,0.0,0,15134.606402073623,0.0,-1.1039598015031515
2025-05-07 21:32:15.146784,22325,2,open_short,28.65,-1,15134.606402073623,0.0,-1.1039598015031515
2025-05-07 21:32:15.179271,22328,2,stop_loss_short,0.0,0,15131.166604974298,0.0,-1.1039598015031515
2025-05-07 21:32:15.216250,22329,2,stop_loss_short,0.0,0,15137.213019149645,0.0,-1.1039598015031515
2025-05-07 21:32:15.238698,22330,2,stop_loss_short,0.0,0,15143.261849472097,0.0,-1.1039598015031515
2025-05-07 21:32:15.278639,22331,2,stop_loss_short,0.0,0,15149.313096907146,0.0,-1.1039598015031515
2025-05-07 21:32:15.312035,22332,2,stop_loss_short,0.0,0,15155.36676242067,0.0,-1.1039598015031515
2025-05-07 21:32:15.343495,22333,2,stop_loss_short,0.0,0,15161.422846978934,0.0,-1.1039598015031515
2025-05-07 21:32:15.374623,22334,2,open_short,29.03,-1,15161.422846978934,0.0,-1.1039598015031515
2025-05-07 21:32:15.422382,22344,2,stop_loss_short,0.0,0,15157.461745593087,0.0,-1.1039598015031515
2025-05-07 21:32:15.467277,22345,2,stop_loss_short,0.0,0,15161.272974164047,0.0,-1.1039598015031515
2025-05-07 21:32:15.506117,22346,2,stop_loss_short,0.0,0,15165.12939980407,0.0,-1.1039598015031515
2025-05-07 21:32:15.571989,22347,2,open_short,30.69,-1,15165.12939980407,0.0,-1.1039598015031515
2025-05-07 21:32:15.639103,22349,2,stop_loss_short,0.0,0,15156.352342418193,0.0,-1.1039598015031515
2025-05-07 21:32:15.692475,22350,2,stop_loss_short,0.0,0,15159.920500232909,0.0,-1.1039598015031515
2025-05-07 21:32:15.750997,22351,2,stop_loss_short,0.0,0,15165.978404464802,0.0,-1.1039598015031515
2025-05-07 21:32:15.811969,22352,2,stop_loss_short,0.0,0,15172.038729435226,0.0,-1.1039598015031515
2025-05-07 21:32:15.847908,22353,2,open_short,32.64,-1,15172.038729435226,0.0,-1.1039598015031515
2025-05-07 21:32:15.953981,22367,2,take_profit_short,0.0,0,15182.412250364227,0.0,-1.1039598015031515
2025-05-07 21:32:15.995149,22368,2,open_short,31.49,-1,15182.412250364227,0.0,-1.1039598015031515
2025-05-07 21:32:16.120894,22391,1,close_short_manual,0.0,0,15196.948563819724,14.536313455496789,-1.1039598015031515
2025-05-07 21:32:16.272483,22392,2,open_short,30.71,-1,15196.948563819724,0.0,-1.1039598015031515
2025-05-07 21:32:16.545890,22406,1,close_short_manual,0.0,0,15219.121771978973,22.173208159248667,-1.1039598015031515
2025-05-07 21:32:16.604253,22407,2,open_short,28.68,-1,15219.121771978973,0.0,-1.1039598015031515
2025-05-07 21:32:16.737313,22408,1,close_short_manual,0.0,0,15217.01596828781,-2.1058036911643963,-1.1039598015031515
2025-05-07 21:32:16.852578,22409,2,open_short,29.27,-1,15217.01596828781,0.0,-1.1039598015031515
2025-05-07 21:32:16.987245,22427,1,close_short_manual,0.0,0,15233.20788080989,16.191912522081974,-1.1039598015031515
2025-05-07 21:32:17.110651,22428,1,stop_loss_long,0.0,0,15239.295070679062,0.0,-1.1039598015031515
2025-05-07 21:32:17.215934,22429,1,stop_loss_long,0.0,0,15245.384692989304,0.0,-1.1039598015031515
2025-05-07 21:32:17.287780,22430,1,open_long,27.56,1,15245.384692989304,0.0,-1.1039598015031515
2025-05-07 21:32:17.421522,22431,2,close_long_manual,0.0,0,15243.717767855233,-1.6669251340710876,-1.1039598015031515
2025-05-07 21:32:17.499864,22432,2,open_short,27.53,-1,15243.717767855233,0.0,-1.1039598015031515
2025-05-07 21:32:17.834197,22502,1,close_short_manual,0.0,0,15245.274530445238,1.5567625900052875,-1.1039598015031515
2025-05-07 21:32:17.872139,22503,2,open_short,27.59,-1,15245.274530445238,0.0,-1.1039598015031515
2025-05-07 21:32:17.918097,22504,1,close_short_manual,0.0,0,15244.39386377341,-0.8806666718274025,-1.1039598015031515
2025-05-07 21:32:17.955066,22505,2,open_short,27.78,-1,15244.39386377341,0.0,-1.1039598015031515
2025-05-07 21:32:18.099193,22540,1,close_short_manual,0.0,0,15247.495072392738,3.101208619327066,-1.1039598015031515
2025-05-07 21:32:18.145411,22541,1,open_long,27.46,1,15247.495072392738,0.0,-1.1039598015031515
2025-05-07 21:32:18.172200,22542,2,close_long_manual,0.0,0,15247.050659626077,-0.4444127666614156,-1.1039598015031515
2025-05-07 21:32:18.220915,22543,2,open_short,27.37,-1,15247.050659626077,0.0,-1.1039598015031515
2025-05-07 21:32:18.255034,22546,1,close_short_manual,0.0,0,15249.067375072647,2.016715446571502,-1.1039598015031515
2025-05-07 21:32:18.295343,22547,2,open_short,26.9,-1,15249.067375072647,0.0,-1.1039598015031515
2025-05-07 21:32:18.698211,22662,1,close_short_manual,0.0,0,15308.810495336716,59.743120264069645,-1.1039598015031515
2025-05-07 21:32:18.738896,22663,1,open_long,22.64,1,15308.810495336716,0.0,-1.1039598015031515
2025-05-07 21:32:18.774680,22664,2,close_long_manual,0.0,0,15308.810495336716,0.0,-1.1039598015031515
2025-05-07 21:32:18.813952,22665,2,open_short,22.67,-1,15308.810495336716,0.0,-1.1039598015031515
2025-05-07 21:32:18.898500,22682,1,close_short_manual,0.0,0,15329.096325417268,20.285830080551598,-1.1039598015031515
2025-05-07 21:32:18.954288,22683,1,stop_loss_long,0.0,0,15333.344046599894,0.0,-1.1039598015031515
2025-05-07 21:32:18.995625,22684,1,open_long,21.46,1,15333.344046599894,0.0,-1.1039598015031515
2025-05-07 21:32:19.022089,22685,2,close_long_manual,0.0,0,15338.53659260076,5.192546000865488,-1.1039598015031515
2025-05-07 21:32:19.061964,22686,2,open_short,21.76,-1,15338.53659260076,0.0,-1.1039598015031515
2025-05-07 21:32:19.122306,22695,1,close_short_manual,0.0,0,15385.659895212026,47.123302611265856,-1.1039598015031515
2025-05-07 21:32:19.161026,22696,2,open_short,18.29,-1,15385.659895212026,0.0,-1.1039598015031515
2025-05-07 21:32:19.387478,22758,1,close_short_manual,0.0,0,15359.517357743252,-26.14253746877296,-1.1039598015031515
2025-05-07 21:32:19.426281,22759,1,open_long,20.06,1,15359.517357743252,0.0,-1.1039598015031515
2025-05-07 21:32:19.455370,22760,2,close_long_manual,0.0,0,15358.442729380244,-1.0746283630084943,-1.1039598015031515
2025-05-07 21:32:19.493213,22761,2,open_short,19.85,-1,15358.442729380244,0.0,-1.1039598015031515
2025-05-07 21:32:19.571747,22777,2,stop_loss_short,0.0,0,15332.591448933701,0.0,-1.1039598015031515
2025-05-07 21:32:19.608086,22778,2,stop_loss_short,0.0,0,15338.718352476695,0.0,-1.1039598015031515
2025-05-07 21:32:19.641305,22779,2,open_short,21.82,-1,15338.718352476695,0.0,-1.1039598015031515
2025-05-07 21:32:19.688532,22784,2,stop_loss_short,0.0,0,15333.183034723399,0.0,-1.1039598015031515
2025-05-07 21:32:19.724907,22785,2,stop_loss_short,0.0,0,15339.310174664075,0.0,-1.1039598015031515
2025-05-07 21:32:19.762256,22786,2,stop_loss_short,0.0,0,15345.43976300987,0.0,-1.1039598015031515
2025-05-07 21:32:19.795421,22787,2,open_short,22.41,-1,15345.43976300987,0.0,-1.1039598015031515
2025-05-07 21:32:20.028464,22850,1,close_short_manual,0.0,0,15362.939210303388,17.499447293517655,-1.1039598015031515
2025-05-07 21:32:20.072774,22851,2,open_short,21.25,-1,15362.939210303388,0.0,-1.1039598015031515
2025-05-07 21:32:20.111974,22854,1,close_short_manual,0.0,0,15373.24059904566,10.301388742270671,-1.1039598015031515
2025-05-07 21:32:20.138839,22855,1,stop_loss_long,0.0,0,15379.383745989038,0.0,-1.1039598015031515
2025-05-07 21:32:20.180246,22856,1,stop_loss_long,0.0,0,15385.529347733935,0.0,-1.1039598015031515
2025-05-07 21:32:20.212256,22857,2,open_short,20.4,-1,15385.529347733935,0.0,-1.1039598015031515
2025-05-07 21:32:20.970720,23068,2,stop_loss_short,0.0,0,15358.53052176673,0.0,-1.1039598015031515
2025-05-07 21:32:21.009877,23069,2,stop_loss_short,0.0,0,15364.667790563228,0.0,-1.1039598015031515
2025-05-07 21:32:21.043676,23070,2,stop_loss_short,0.0,0,15370.807511812336,0.0,-1.1039598015031515
2025-05-07 21:32:21.072073,23071,2,open_short,22.47,-1,15370.807511812336,0.0,-1.1039598015031515
2025-05-07 21:32:21.121980,23077,2,stop_loss_short,0.0,0,15366.56970263133,0.0,-1.1039598015031515
2025-05-07 21:32:21.160669,23078,2,stop_loss_short,0.0,0,15372.710183884501,0.0,-1.1039598015031515
2025-05-07 21:32:21.195366,23079,2,open_short,23.13,-1,15372.710183884501,0.0,-1.1039598015031515
2025-05-07 21:32:21.228836,23080,2,stop_loss_short,0.0,0,15368.260678353136,0.0,-1.1039598015031515
2025-05-07 21:32:21.255190,23081,2,open_short,23.3,-1,15368.260678353136,0.0,-1.1039598015031515
2025-05-07 21:32:21.321098,23093,2,stop_loss_short,0.0,0,15364.492300188831,0.0,-1.1039598015031515
2025-05-07 21:32:21.366443,23094,2,stop_loss_short,0.0,0,15370.631951311987,0.0,-1.1039598015031515
2025-05-07 21:32:21.404174,23095,2,stop_loss_short,0.0,0,15376.77405583973,0.0,-1.1039598015031515
2025-05-07 21:32:21.438784,23096,2,open_short,23.55,-1,15376.77405583973,0.0,-1.1039598015031515
2025-05-07 21:32:21.521205,23111,2,stop_loss_short,0.0,0,15373.689437911662,0.0,-1.1039598015031515
2025-05-07 21:32:21.564760,23112,2,open_short,24.82,-1,15373.689437911662,0.0,-1.1039598015031515
2025-05-07 21:32:21.620649,23122,2,stop_loss_short,0.0,0,15367.389200027226,0.0,-1.1039598015031515
2025-05-07 21:32:21.655407,23123,2,stop_loss_short,0.0,0,15371.926743419588,0.0,-1.1039598015031515
2025-05-07 21:32:21.709817,23124,2,stop_loss_short,0.0,0,15378.069365346259,0.0,-1.1039598015031515
2025-05-07 21:32:21.745271,23125,2,stop_loss_short,0.0,0,15384.214441864651,0.0,-1.1039598015031515
2025-05-07 21:32:21.773871,23126,2,open_short,26.19,-1,15384.214441864651,0.0,-1.1039598015031515
2025-05-07 21:32:21.837409,23141,2,stop_loss_short,0.0,0,15379.149059617412,0.0,-1.1039598015031515
2025-05-07 21:32:21.881551,23142,2,stop_loss_short,0.0,0,15385.294567581635,0.0,-1.1039598015031515
2025-05-07 21:32:21.905340,23143,2,stop_loss_short,0.0,0,15391.44253129084,0.0,-1.1039598015031515
2025-05-07 21:32:21.945094,23144,2,open_short,26.66,-1,15391.44253129084,0.0,-1.1039598015031515
2025-05-07 21:32:21.999223,23156,2,stop_loss_short,0.0,0,15387.488366793365,0.0,-1.1039598015031515
2025-05-07 21:32:22.043145,23157,2,stop_loss_short,0.0,0,15393.637207144735,0.0,-1.1039598015031515
2025-05-07 21:32:22.072567,23158,2,stop_loss_short,0.0,0,15399.78850457271,0.0,-1.1039598015031515
2025-05-07 21:32:22.107766,23159,2,open_short,27.35,-1,15399.78850457271,0.0,-1.1039598015031515
2025-05-07 21:32:22.169980,23172,1,close_short_manual,0.0,0,15404.355298996776,4.566794424064778,-1.1039598015031515
2025-05-07 21:32:22.204324,23173,1,open_long,26.94,1,15404.355298996776,0.0,-1.1039598015031515
2025-05-07 21:32:22.234629,23174,2,close_long_manual,0.0,0,15405.266561820978,0.9112628242011814,-1.1039598015031515
2025-05-07 21:32:22.260559,23175,2,open_short,26.92,-1,15405.266561820978,0.0,-1.1039598015031515
2025-05-07 21:32:22.509877,23249,2,take_profit_short,0.0,0,15447.469820895578,0.0,-1.1039598015031515
2025-05-07 21:32:22.542750,23250,2,open_short,23.95,-1,15447.469820895578,0.0,-1.1039598015031515
2025-05-07 21:32:22.667087,23289,1,close_short_manual,0.0,0,15461.762475934582,14.292655039003183,-1.1039598015031515
2025-05-07 21:32:22.709917,23290,2,open_short,23.05,-1,15461.762475934582,0.0,-1.1039598015031515
2025-05-07 21:32:23.305429,23411,1,close_short_manual,0.0,0,15487.93032655503,26.167850620447606,-1.1039598015031515
2025-05-07 21:32:23.393979,23412,2,open_short,21.24,-1,15487.93032655503,0.0,-1.1039598015031515
2025-05-07 21:32:24.136646,23511,2,stop_loss_short,0.0,0,15469.96940538617,0.0,-1.1039598015031515
2025-05-07 21:32:24.251796,23512,2,stop_loss_short,0.0,0,15476.151205160562,0.0,-1.1039598015031515
2025-05-07 21:32:24.295193,23513,2,stop_loss_short,0.0,0,15481.644165968293,0.0,-1.1039598015031515
2025-05-07 21:32:24.453747,23514,2,stop_loss_short,0.0,0,15487.830630977014,0.0,-1.1039598015031515
2025-05-07 21:32:24.652346,23515,2,open_short,22.92,-1,15487.830630977014,0.0,-1.1039598015031515
2025-05-07 21:32:24.840552,23529,2,stop_loss_short,0.0,0,15483.571577474984,0.0,-1.1039598015031515
2025-05-07 21:32:24.974022,23530,2,stop_loss_short,0.0,0,15489.758812677343,0.0,-1.1039598015031515
2025-05-07 21:32:25.032754,23531,2,stop_loss_short,0.0,0,15495.948520298889,0.0,-1.1039598015031515
2025-05-07 21:32:25.105693,23532,2,stop_loss_short,0.0,0,15502.1407013276,0.0,-1.1039598015031515
2025-05-07 21:32:25.187514,23533,2,stop_loss_short,0.0,0,15508.335356751852,0.0,-1.1039598015031515
2025-05-07 21:32:25.258580,23534,2,stop_loss_short,0.0,0,15514.53248756041,0.0,-1.1039598015031515
2025-05-07 21:32:25.304235,23535,2,open_short,23.24,-1,15514.53248756041,0.0,-1.1039598015031515
2025-05-07 21:32:25.355207,23537,2,stop_loss_short,0.0,0,15509.169958141354,0.0,-1.1039598015031515
2025-05-07 21:32:25.405504,23538,2,stop_loss_short,0.0,0,15515.441658914762,0.0,-1.1039598015031515
2025-05-07 21:32:25.438280,23539,2,open_short,23.82,-1,15515.441658914762,0.0,-1.1039598015031515
2025-05-07 21:32:25.585067,23573,2,stop_loss_short,0.0,0,15508.456849886094,0.0,-1.1039598015031515
2025-05-07 21:32:25.625223,23574,2,stop_loss_short,0.0,0,15514.654029243307,0.0,-1.1039598015031515
2025-05-07 21:32:25.659319,23575,2,open_short,24.28,-1,15514.654029243307,0.0,-1.1039598015031515
2025-05-07 21:32:25.738570,23591,2,take_profit_short,0.0,0,15527.128455568663,0.0,-1.1039598015031515
2025-05-07 21:32:25.782996,23592,2,open_short,23.09,-1,15527.128455568663,0.0,-1.1039598015031515
2025-05-07 21:32:25.967787,23641,2,stop_loss_short,0.0,0,15508.280823336449,0.0,-1.1039598015031515
2025-05-07 21:32:26.007985,23642,2,stop_loss_short,0.0,0,15514.477932353453,0.0,-1.1039598015031515
2025-05-07 21:32:26.045664,23643,2,stop_loss_short,0.0,0,15520.677517735221,0.0,-1.1039598015031515
2025-05-07 21:32:26.079247,23644,2,stop_loss_short,0.0,0,15526.879580471308,0.0,-1.1039598015031515
2025-05-07 21:32:26.137188,23645,2,stop_loss_short,0.0,0,15533.084121551665,0.0,-1.1039598015031515
2025-05-07 21:32:26.188449,23646,2,stop_loss_short,0.0,0,15539.291141966636,0.0,-1.1039598015031515
2025-05-07 21:32:26.237554,23647,2,stop_loss_short,0.0,0,15545.500642706966,0.0,-1.1039598015031515
2025-05-07 21:32:26.272688,23648,2,stop_loss_short,0.0,0,15551.712624763792,0.0,-1.1039598015031515
2025-05-07 21:32:26.305225,23649,2,stop_loss_short,0.0,0,15557.927089128647,0.0,-1.1039598015031515
2025-05-07 21:32:26.348101,23650,2,stop_loss_short,0.0,0,15564.144036793463,0.0,-1.1039598015031515
2025-05-07 21:32:26.384972,23651,2,stop_loss_short,0.0,0,15570.363468750566,0.0,-1.1039598015031515
2025-05-07 21:32:26.422589,23652,2,stop_loss_short,0.0,0,15576.585385992677,0.0,-1.1039598015031515
2025-05-07 21:32:26.456010,23653,2,stop_loss_short,0.0,0,15582.80978951292,0.0,-1.1039598015031515
2025-05-07 21:32:26.495186,23654,2,stop_loss_short,0.0,0,15589.03668030481,0.0,-1.1039598015031515
2025-05-07 21:32:26.528021,23655,2,stop_loss_short,0.0,0,15595.266059362259,0.0,-1.1039598015031515
2025-05-07 21:32:26.571919,23656,2,stop_loss_short,0.0,0,15601.49792767958,0.0,-1.1039598015031515
2025-05-07 21:32:26.605433,23657,2,stop_loss_short,0.0,0,15607.732286251481,0.0,-1.1039598015031515
2025-05-07 21:32:26.638395,23658,2,open_short,24.79,-1,15607.732286251481,0.0,-1.1039598015031515
2025-05-07 21:32:26.691306,23664,2,stop_loss_short,0.0,0,15603.903724974864,0.0,-1.1039598015031515
2025-05-07 21:32:26.724872,23665,2,stop_loss_short,0.0,0,15610.139044903364,0.0,-1.1039598015031515
2025-05-07 21:32:26.755178,23666,2,stop_loss_short,0.0,0,15616.376856465708,0.0,-1.1039598015031515
2025-05-07 21:32:26.791963,23667,2,stop_loss_short,0.0,0,15622.617160657552,0.0,-1.1039598015031515
2025-05-07 21:32:26.825093,23668,2,open_short,25.34,-1,15622.617160657552,0.0,-1.1039598015031515
2025-05-07 21:32:26.887420,23680,1,close_short_manual,0.0,0,15627.877945335134,5.2607846775831995,-1.1039598015031515
2025-05-07 21:32:26.922813,23681,1,open_long,24.88,1,15627.877945335134,0.0,-1.1039598015031515
2025-05-07 21:32:26.959076,23682,2,close_long_manual,0.0,0,15626.23787058058,-1.6400747545540673,-1.1039598015031515
2025-05-07 21:32:26.995541,23683,1,stop_loss_long,0.0,0,15632.482115233664,0.0,-1.1039598015031515
2025-05-07 21:32:27.028847,23684,1,stop_loss_long,0.0,0,15638.728855086913,0.0,-1.1039598015031515
2025-05-07 21:32:27.071884,23685,1,stop_loss_long,0.0,0,15644.978091137405,0.0,-1.1039598015031515
2025-05-07 21:32:27.107879,23686,2,open_short,24.73,-1,15644.978091137405,0.0,-1.1039598015031515
2025-05-07 21:32:27.186455,23699,1,close_short_manual,0.0,0,15659.94516437278,14.967073235374801,-1.1039598015031515
2025-05-07 21:32:27.223032,23700,2,open_short,23.38,-1,15659.94516437278,0.0,-1.1039598015031515
2025-05-07 21:32:27.257605,23701,1,close_short_manual,0.0,0,15656.242374971785,-3.7027894009960876,-1.1039598015031515
2025-05-07 21:32:27.288475,23702,2,open_short,23.55,-1,15656.242374971785,0.0,-1.1039598015031515
2025-05-07 21:32:27.529333,23770,2,stop_loss_short,0.0,0,15640.012712190075,0.0,-1.1039598015031515
2025-05-07 21:32:27.574683,23771,2,stop_loss_short,0.0,0,15646.262461269866,0.0,-1.1039598015031515
2025-05-07 21:32:27.605253,23772,2,open_short,25.81,-1,15646.262461269866,0.0,-1.1039598015031515
2025-05-07 21:32:27.655464,23781,2,stop_loss_short,0.0,0,15641.617935313649,0.0,-1.1039598015031515
2025-05-07 21:32:27.705269,23782,2,stop_loss_short,0.0,0,15647.8683258406,0.0,-1.1039598015031515
2025-05-07 21:32:27.740422,23783,2,stop_loss_short,0.0,0,15654.121214023606,0.0,-1.1039598015031515
2025-05-07 21:32:27.771897,23784,2,open_short,26.19,-1,15654.121214023606,0.0,-1.1039598015031515
2025-05-07 21:32:27.856521,23792,2,stop_loss_short,0.0,0,15650.021241377552,0.0,-1.1039598015031515
2025-05-07 21:32:27.892667,23793,2,stop_loss_short,0.0,0,15656.274989865606,0.0,-1.1039598015031515
2025-05-07 21:32:27.941503,23794,2,stop_loss_short,0.0,0,15662.531237351555,0.0,-1.1039598015031515
2025-05-07 21:32:27.979889,23795,2,stop_loss_short,0.0,0,15668.789984834,0.0,-1.1039598015031515
2025-05-07 21:32:28.005148,23796,2,stop_loss_short,0.0,0,15675.05123331194,0.0,-1.1039598015031515
2025-05-07 21:32:28.052087,23797,2,stop_loss_short,0.0,0,15683.145096090904,0.0,-1.1039598015031515
2025-05-07 21:32:28.089554,23798,2,stop_loss_short,0.0,0,15689.412080871301,0.0,-1.1039598015031515
2025-05-07 21:32:28.124895,23799,2,stop_loss_short,0.0,0,15695.681569938817,0.0,-1.1039598015031515
2025-05-07 21:32:28.160784,23800,2,stop_loss_short,0.0,0,15701.953564294165,0.0,-1.1039598015031515
2025-05-07 21:32:28.195970,23801,2,stop_loss_short,0.0,0,15708.228064938457,0.0,-1.1039598015031515
2025-05-07 21:32:28.229734,23802,2,stop_loss_short,0.0,0,15714.505072873208,0.0,-1.1039598015031515
2025-05-07 21:32:28.267989,23803,2,open_short,28.38,-1,15714.505072873208,0.0,-1.1039598015031515
2025-05-07 21:32:28.322161,23810,2,take_profit_short,0.0,0,15729.157277403154,0.0,-1.1039598015031515
2025-05-07 21:32:28.359688,23811,2,open_short,26.92,-1,15729.157277403154,0.0,-1.1039598015031515
2025-05-07 21:32:28.396172,23812,1,close_short_manual,0.0,0,15726.151029197685,-3.0062482054692157,-1.1039598015031515
2025-05-07 21:32:28.429278,23813,1,open_long,27.11,1,15726.151029197685,0.0,-1.1039598015031515
2025-05-07 21:32:28.474939,23815,2,close_long_manual,0.0,0,15730.719673291664,4.568644093978501,-1.1039598015031515
2025-05-07 21:32:28.505675,23816,2,open_short,27.59,-1,15730.719673291664,0.0,-1.1039598015031515
2025-05-07 21:32:28.668021,23857,1,close_short_manual,0.0,0,15739.141550512806,8.421877221142696,-1.1039598015031515
2025-05-07 21:32:28.713228,23858,2,open_short,26.94,-1,15739.141550512806,0.0,-1.1039598015031515
2025-05-07 21:32:28.920747,23912,2,stop_loss_short,0.0,0,15727.581042555705,0.0,-1.1039598015031515
2025-05-07 21:32:28.963087,23913,2,stop_loss_short,0.0,0,15733.86578394031,0.0,-1.1039598015031515
2025-05-07 21:32:28.998780,23914,2,open_short,27.77,-1,15733.86578394031,0.0,-1.1039598015031515
2025-05-07 21:32:29.133396,23952,2,stop_loss_short,0.0,0,15725.307219963932,0.0,-1.1039598015031515
2025-05-07 21:32:29.178220,23953,2,stop_loss_short,0.0,0,15731.591052729029,0.0,-1.1039598015031515
2025-05-07 21:32:29.211903,23954,2,stop_loss_short,0.0,0,15737.877396513699,0.0,-1.1039598015031515
2025-05-07 21:32:29.246023,23955,2,open_short,28.86,-1,15737.877396513699,0.0,-1.1039598015031515
2025-05-07 21:32:29.304827,23965,2,stop_loss_short,0.0,0,15731.892081672975,0.0,-1.1039598015031515
2025-05-07 21:32:29.337220,23966,2,stop_loss_short,0.0,0,15738.178545748811,0.0,-1.1039598015031515
2025-05-07 21:32:29.368611,23967,2,stop_loss_short,0.0,0,15744.467521895693,0.0,-1.1039598015031515
2025-05-07 21:32:29.403324,23968,2,stop_loss_short,0.0,0,15750.759011117441,0.0,-1.1039598015031515
2025-05-07 21:32:29.438811,23969,2,stop_loss_short,0.0,0,15757.053014418283,0.0,-1.1039598015031515
2025-05-07 21:32:29.472511,23970,2,stop_loss_short,0.0,0,15763.349532802844,0.0,-1.1039598015031515
2025-05-07 21:32:29.504268,23971,2,stop_loss_short,0.0,0,15769.648567276152,0.0,-1.1039598015031515
2025-05-07 21:32:29.534930,23972,2,open_short,29.61,-1,15769.648567276152,0.0,-1.1039598015031515
2025-05-07 21:32:29.573211,23974,2,stop_loss_short,0.0,0,15764.522803218935,0.0,-1.1039598015031515
2025-05-07 21:32:29.607510,23975,2,stop_loss_short,0.0,0,15770.822306531101,0.0,-1.1039598015031515
2025-05-07 21:32:29.639690,23976,2,stop_loss_short,0.0,0,15776.159522669079,0.0,-1.1039598015031515
2025-05-07 21:32:29.672517,23977,2,open_short,30.16,-1,15776.159522669079,0.0,-1.1039598015031515
2025-05-07 21:32:29.735172,23995,1,close_short_manual,0.0,0,15784.307748081317,8.148225412238977,-1.1039598015031515
2025-05-07 21:32:29.778948,23996,2,open_short,29.64,-1,15784.307748081317,0.0,-1.1039598015031515
2025-05-07 21:32:29.860073,24017,1,close_short_manual,0.0,0,15795.54736646646,11.239618385143183,-1.1039598015031515
2025-05-07 21:32:29.904328,24018,1,stop_loss_long,0.0,0,15801.8592671941,0.0,-1.1039598015031515
2025-05-07 21:32:29.933677,24019,1,stop_loss_long,0.0,0,15808.173690157271,0.0,-1.1039598015031515
2025-05-07 21:32:29.955327,24020,2,open_short,28.61,-1,15808.173690157271,0.0,-1.1039598015031515
2025-05-07 21:32:29.999970,24021,1,close_short_manual,0.0,0,15807.292972665939,-0.8807174913331463,-1.1039598015031515
2025-05-07 21:32:30.031947,24022,2,open_short,28.36,-1,15807.292972665939,0.0,-1.1039598015031515
