timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-07 21:39:42.472833,10464,2,stop_loss_short,0.0,0,136.26741360576065,0.0,0
2025-05-07 21:39:42.489139,10465,2,stop_loss_short,0.0,0,136.4035447519528,0.0,0
2025-05-07 21:39:42.506100,10466,2,stop_loss_short,0.0,0,136.53981189316002,0.0,0
2025-05-07 21:39:42.522439,10467,2,stop_loss_short,0.0,0,136.67621516524127,0.0,0
2025-05-07 21:39:42.537509,10468,2,open_short,6.511,-1,136.67621516524127,0.0,0
2025-05-07 21:39:42.603432,10484,2,take_profit_short,0.0,0,136.94445287951788,0.0,0
2025-05-07 21:39:42.621812,10485,2,open_short,6.216,-1,136.94445287951788,0.0,0
2025-05-07 21:39:42.914817,10571,2,stop_loss_short,0.0,0,136.55466727887668,0.0,0
2025-05-07 21:39:42.939207,10572,2,open_short,6.62,-1,136.55466727887668,0.0,0
2025-05-07 21:39:43.052731,10599,2,take_profit_short,0.0,0,136.85497226087634,0.0,0
2025-05-07 21:39:43.103282,10600,2,open_short,6.368,-1,136.85497226087634,0.0,0
2025-05-07 21:39:43.471012,10702,1,close_short_manual,0.0,0,137.32783881832185,0.47286655744551337,0
2025-05-07 21:39:43.488748,10703,2,open_short,5.956,-1,137.32783881832185,0.0,0
2025-05-07 21:39:45.346668,11327,1,close_short_manual,0.0,0,137.3660566712876,0.038217852965757776,0
2025-05-07 21:39:45.452835,11328,2,open_short,5.953,-1,137.3660566712876,0.0,0
2025-05-07 21:39:45.725397,11385,1,close_short_manual,0.0,0,137.97055519876196,0.6044985274743657,0
2025-05-07 21:39:45.773542,11386,2,open_short,5.469,-1,137.97055519876196,0.0,0
2025-05-07 21:39:46.592062,11544,1,close_short_manual,0.0,0,137.9692953031071,-0.001259895654876479,0
2025-05-07 21:39:46.673303,11545,2,open_short,5.473,-1,137.9692953031071,0.0,0
2025-05-07 21:39:46.900980,11567,2,stop_loss_short,0.0,0,137.8232667436793,0.0,0
2025-05-07 21:39:47.003026,11568,2,stop_loss_short,0.0,0,137.96095218715624,0.0,0
2025-05-07 21:39:47.092589,11569,2,stop_loss_short,0.0,0,138.0987751783912,0.0,0
2025-05-07 21:39:47.160726,11570,2,stop_loss_short,0.0,0,138.23673585479443,0.0,0
2025-05-07 21:39:47.193693,11571,2,stop_loss_short,0.0,0,138.37483435391337,0.0,0
2025-05-07 21:39:47.288842,11572,2,stop_loss_short,0.0,0,138.51307081343293,0.0,0
2025-05-07 21:39:47.339946,11573,2,stop_loss_short,0.0,0,138.65144537117556,0.0,0
2025-05-07 21:39:47.399239,11574,2,stop_loss_short,0.0,0,138.78995816510135,0.0,0
2025-05-07 21:39:47.453978,11575,2,stop_loss_short,0.0,0,138.9286093333083,0.0,0
2025-05-07 21:39:47.510104,11576,2,stop_loss_short,0.0,0,139.06739901403228,0.0,0
2025-05-07 21:39:47.559997,11577,2,stop_loss_short,0.0,0,139.20632734564728,0.0,0
2025-05-07 21:39:47.598898,11578,2,stop_loss_short,0.0,0,139.3453944666656,0.0,0
2025-05-07 21:39:47.619707,11579,2,stop_loss_short,0.0,0,139.48460051573778,0.0,0
2025-05-07 21:39:47.638234,11580,2,stop_loss_short,0.0,0,139.62394563165302,0.0,0
2025-05-07 21:39:47.658607,11581,2,stop_loss_short,0.0,0,139.76342995333903,0.0,0
2025-05-07 21:39:47.677514,11582,2,stop_loss_short,0.0,0,139.90305361986242,0.0,0
2025-05-07 21:39:47.700234,11583,2,stop_loss_short,0.0,0,140.04281677042866,0.0,0
2025-05-07 21:39:47.721567,11584,2,stop_loss_short,0.0,0,140.1827195443823,0.0,0
2025-05-07 21:39:47.740907,11585,2,stop_loss_short,0.0,0,140.32276208120715,0.0,0
2025-05-07 21:39:47.759325,11586,2,stop_loss_short,0.0,0,140.46294452052626,0.0,0
2025-05-07 21:39:47.777186,11587,2,stop_loss_short,0.0,0,140.60326700210226,0.0,0
2025-05-07 21:39:47.798531,11588,2,stop_loss_short,0.0,0,140.74372966583735,0.0,0
2025-05-07 21:39:47.820445,11589,2,stop_loss_short,0.0,0,140.88433265177352,0.0,0
2025-05-07 21:39:47.840258,11590,2,stop_loss_short,0.0,0,141.02507610009263,0.0,0
2025-05-07 21:39:47.853966,11591,2,stop_loss_short,0.0,0,141.16596015111662,0.0,0
2025-05-07 21:39:47.881061,11592,2,stop_loss_short,0.0,0,141.3069849453076,0.0,0
2025-05-07 21:39:47.900169,11593,2,stop_loss_short,0.0,0,141.44815062326796,0.0,0
2025-05-07 21:39:47.920456,11594,2,open_short,5.604,-1,141.44815062326796,0.0,0
2025-05-07 21:39:47.959703,11602,1,close_short_manual,0.0,0,141.60012101054258,0.15197038727462742,0
2025-05-07 21:39:47.979641,11603,2,open_short,5.39,-1,141.60012101054258,0.0,0
2025-05-07 21:39:48.266292,11690,1,close_short_manual,0.0,0,141.74200786911837,0.14188685857579844,0
2025-05-07 21:39:48.272804,11691,2,open_short,5.267,-1,141.74200786911837,0.0,0
2025-05-07 21:39:48.354320,11711,2,stop_loss_short,0.0,0,141.57279025529039,0.0,0
2025-05-07 21:39:48.376772,11712,2,stop_loss_short,0.0,0,141.7142214727554,0.0,0
2025-05-07 21:39:48.404407,11713,2,stop_loss_short,0.0,0,141.8557939800067,0.0,0
2025-05-07 21:39:48.440244,11714,2,stop_loss_short,0.0,0,141.99750791819272,0.0,0
2025-05-07 21:39:48.488149,11715,2,open_short,5.521,-1,141.99750791819272,0.0,0
2025-05-07 21:39:48.585538,11738,1,close_short_manual,0.0,0,142.29465760031275,0.29714968212003096,0
2025-05-07 21:39:48.607327,11739,1,stop_loss_long,0.0,0,142.43680996325546,0.0,0
2025-05-07 21:39:48.625906,11740,2,open_short,5.313,-1,142.43680996325546,0.0,0
2025-05-07 21:39:49.551028,12028,1,close_short_manual,0.0,0,142.52081540160532,0.0840054383498765,0
2025-05-07 21:39:49.574106,12029,2,open_short,5.279,-1,142.52081540160532,0.0,0
2025-05-07 21:39:50.936464,12457,2,take_profit_short,0.0,0,143.1826240573452,0.0,0
2025-05-07 21:39:50.963864,12458,2,open_short,4.751,-1,143.1826240573452,0.0,0
2025-05-07 21:39:51.099084,12500,1,close_short_manual,0.0,0,143.23570273048097,0.05307867313576225,0
2025-05-07 21:39:51.127526,12501,2,open_short,4.712,-1,143.23570273048097,0.0,0
2025-05-07 21:39:51.320744,12566,2,take_profit_short,0.0,0,143.9617998209857,0.0,0
2025-05-07 21:39:51.343191,12567,2,open_short,3.82,-1,143.9617998209857,0.0,0
2025-05-07 21:39:51.891215,12752,1,close_short_manual,0.0,0,142.82672958263524,-1.135070238350462,0
2025-05-07 21:39:51.912960,12753,2,open_short,4.53,-1,142.82672958263524,0.0,0
2025-05-07 21:39:52.103885,12817,1,close_short_manual,0.0,0,143.0542437785285,0.22751419589325111,0
2025-05-07 21:39:52.119779,12818,2,open_short,4.432,-1,143.0542437785285,0.0,0
2025-05-07 21:39:52.133163,12819,2,stop_loss_short,0.0,0,142.9311533105105,0.0,0
2025-05-07 21:39:52.149172,12820,2,stop_loss_short,0.0,0,143.0739415326677,0.0,0
2025-05-07 21:39:52.163464,12821,2,stop_loss_short,0.0,0,143.21687240025884,0.0,0
2025-05-07 21:39:52.179696,12822,2,stop_loss_short,0.0,0,143.3599460557867,0.0,0
2025-05-07 21:39:52.195535,12823,2,open_short,4.558,-1,143.3599460557867,0.0,0
2025-05-07 21:39:52.216822,12827,2,stop_loss_short,0.0,0,143.26386914236102,0.0,0
2025-05-07 21:39:52.230963,12828,2,open_short,4.617,-1,143.26386914236102,0.0,0
2025-05-07 21:39:52.290075,12842,2,stop_loss_short,0.0,0,143.18923195996013,0.0,0
2025-05-07 21:39:52.332486,12843,2,stop_loss_short,0.0,0,143.33227800268813,0.0,0
2025-05-07 21:39:52.356843,12844,2,stop_loss_short,0.0,0,143.47546694841282,0.0,0
2025-05-07 21:39:52.377169,12845,2,open_short,4.745,-1,143.47546694841282,0.0,0
2025-05-07 21:39:52.471460,12850,2,stop_loss_short,0.0,0,143.36810766893254,0.0,0
2025-05-07 21:39:52.519837,12851,2,stop_loss_short,0.0,0,143.51133240849381,0.0,0
2025-05-07 21:39:52.571085,12852,2,stop_loss_short,0.0,0,143.6547002295699,0.0,0
2025-05-07 21:39:52.599071,12853,2,stop_loss_short,0.0,0,143.79821127509925,0.0,0
2025-05-07 21:39:52.611421,12854,2,stop_loss_short,0.0,0,143.94186568816306,0.0,0
2025-05-07 21:39:52.637284,12855,2,open_short,4.833,-1,143.94186568816306,0.0,0
2025-05-07 21:39:53.038436,12925,2,stop_loss_short,0.0,0,143.83970786755674,0.0,0
2025-05-07 21:39:53.187413,12926,2,stop_loss_short,0.0,0,143.99290475360337,0.0,0
2025-05-07 21:39:53.287391,12927,2,stop_loss_short,0.0,0,144.0938368044008,0.0,0
2025-05-07 21:39:53.403020,12928,2,stop_loss_short,0.0,0,144.23778654736842,0.0,0
2025-05-07 21:39:53.548041,12929,2,stop_loss_short,0.0,0,144.38188009612924,0.0,0
2025-05-07 21:39:53.648889,12930,2,stop_loss_short,0.0,0,144.52881586945543,0.0,0
2025-05-07 21:39:53.737360,12931,2,open_short,5.38,-1,144.52881586945543,0.0,0
2025-05-07 21:39:53.903462,12954,2,stop_loss_short,0.0,0,144.43218905468726,0.0,0
2025-05-07 21:39:54.003612,12955,2,open_short,5.458,-1,144.43218905468726,0.0,0
2025-05-07 21:39:54.275303,12995,2,take_profit_short,0.0,0,144.8171051661788,0.0,0
2025-05-07 21:39:54.323936,12996,2,open_short,5.131,-1,144.8171051661788,0.0,0
2025-05-07 21:39:54.436082,13013,1,close_short_manual,0.0,0,145.29824351766004,0.4811383514812314,0
2025-05-07 21:39:54.469815,13014,2,open_short,4.814,-1,145.29824351766004,0.0,0
2025-05-07 21:39:54.680707,13062,2,stop_loss_short,0.0,0,144.6552823225942,0.0,0
2025-05-07 21:39:54.708526,13063,2,stop_loss_short,0.0,0,144.79979294963445,0.0,0
2025-05-07 21:39:54.727213,13064,2,stop_loss_short,0.0,0,144.94444794279113,0.0,0
2025-05-07 21:39:54.753841,13065,2,open_short,5.272,-1,144.94444794279113,0.0,0
2025-05-07 21:39:54.819678,13078,2,stop_loss_short,0.0,0,144.85052684156207,0.0,0
2025-05-07 21:39:54.842709,13079,2,stop_loss_short,0.0,0,144.9611500378711,0.0,0
2025-05-07 21:39:54.861173,13080,2,open_short,5.423,-1,144.9611500378711,0.0,0
2025-05-07 21:39:54.892509,13084,2,stop_loss_short,0.0,0,144.80393885129808,0.0,0
2025-05-07 21:39:54.914412,13085,2,stop_loss_short,0.0,0,144.94859798621053,0.0,0
2025-05-07 21:39:54.939503,13086,2,open_short,5.547,-1,144.94859798621053,0.0,0
2025-05-07 21:39:54.999518,13101,2,stop_loss_short,0.0,0,144.87441840959406,0.0,0
2025-05-07 21:39:55.014443,13102,2,open_short,5.587,-1,144.87441840959406,0.0,0
2025-05-07 21:39:55.068917,13117,2,stop_loss_short,0.0,0,144.74106191043668,0.0,0
2025-05-07 21:39:55.095030,13118,2,open_short,5.696,-1,144.74106191043668,0.0,0
2025-05-07 21:39:55.171103,13139,1,close_short_manual,0.0,0,145.026032761744,0.28497085130731353,0
2025-05-07 21:39:55.194321,13140,2,open_short,5.502,-1,145.026032761744,0.0,0
2025-05-07 21:39:56.036606,13373,2,stop_loss_short,0.0,0,144.76862355278465,0.0,0
2025-05-07 21:39:56.061104,13374,2,open_short,5.707,-1,144.76862355278465,0.0,0
2025-05-07 21:39:56.081010,13376,2,stop_loss_short,0.0,0,144.65289460330592,0.0,0
2025-05-07 21:39:56.094820,13377,2,stop_loss_short,0.0,0,144.79740284501463,0.0,0
2025-05-07 21:39:56.117612,13378,2,stop_loss_short,0.0,0,144.8884939063762,0.0,0
2025-05-07 21:39:56.127869,13379,2,stop_loss_short,0.0,0,145.03323751178866,0.0,0
2025-05-07 21:39:56.154811,13380,2,stop_loss_short,0.0,0,145.17812571606294,0.0,0
2025-05-07 21:39:56.173365,13381,2,stop_loss_short,0.0,0,145.3231586636533,0.0,0
2025-05-07 21:39:56.191132,13382,2,stop_loss_short,0.0,0,145.46833649915828,0.0,0
2025-05-07 21:39:56.206883,13383,2,open_short,5.929,-1,145.46833649915828,0.0,0
2025-05-07 21:39:56.253981,13393,2,stop_loss_short,0.0,0,145.39480717800762,0.0,0
2025-05-07 21:39:56.274454,13394,2,stop_loss_short,0.0,0,145.47079183054754,0.0,0
2025-05-07 21:39:56.290911,13395,2,open_short,5.993,-1,145.47079183054754,0.0,0
2025-05-07 21:39:56.570636,13481,2,stop_loss_short,0.0,0,145.27821464365073,0.0,0
2025-05-07 21:39:56.596193,13482,2,open_short,6.147,-1,145.27821464365073,0.0,0
2025-05-07 21:39:56.860227,13558,2,stop_loss_short,0.0,0,145.12200952055525,0.0,0
2025-05-07 21:39:56.881188,13559,2,open_short,6.192,-1,145.12200952055525,0.0,0
2025-05-07 21:39:57.118122,13626,1,close_short_manual,0.0,0,145.3752283864236,0.2532188658683464,0
2025-05-07 21:39:57.143064,13627,2,open_short,5.854,-1,145.3752283864236,0.0,0
2025-05-07 21:39:57.587983,13757,2,stop_loss_short,0.0,0,144.94446187281926,0.0,0
2025-05-07 21:39:57.606617,13758,2,stop_loss_short,0.0,0,145.0892613902302,0.0,0
2025-05-07 21:39:57.623875,13759,2,stop_loss_short,0.0,0,145.23420556235905,0.0,0
2025-05-07 21:39:57.643201,13760,2,stop_loss_short,0.0,0,145.37929453371584,0.0,0
2025-05-07 21:39:57.662072,13761,2,stop_loss_short,0.0,0,145.524528448955,0.0,0
2025-05-07 21:39:57.679873,13762,2,stop_loss_short,0.0,0,145.66990745287552,0.0,0
2025-05-07 21:39:57.691412,13763,2,stop_loss_short,0.0,0,145.81543169042095,0.0,0
2025-05-07 21:39:57.714657,13764,2,stop_loss_short,0.0,0,145.9611013066797,0.0,0
2025-05-07 21:39:57.727906,13765,2,stop_loss_short,0.0,0,146.10691644688507,0.0,0
2025-05-07 21:39:57.749803,13766,2,stop_loss_short,0.0,0,146.2528772564155,0.0,0
2025-05-07 21:39:57.765581,13767,2,stop_loss_short,0.0,0,146.39898388079467,0.0,0
2025-05-07 21:39:57.777407,13768,2,open_short,6.342,-1,146.39898388079467,0.0,0
2025-05-07 21:39:57.844892,13786,2,stop_loss_short,0.0,0,146.30068370398664,0.0,0
2025-05-07 21:39:57.871287,13787,2,stop_loss_short,0.0,0,146.4468380870069,0.0,0
2025-05-07 21:39:57.888019,13788,2,stop_loss_short,0.0,0,146.59313847825584,0.0,0
2025-05-07 21:39:57.906608,13789,2,open_short,6.486,-1,146.59313847825584,0.0,0
2025-05-07 21:39:57.973252,13803,2,stop_loss_short,0.0,0,146.48853380301313,0.0,0
2025-05-07 21:39:57.990202,13804,2,open_short,6.527,-1,146.48853380301313,0.0,0
2025-05-07 21:39:58.086686,13828,2,stop_loss_short,0.0,0,146.35896926713554,0.0,0
2025-05-07 21:39:58.106184,13829,2,stop_loss_short,0.0,0,146.50518187743342,0.0,0
2025-05-07 21:39:58.123433,13830,2,stop_loss_short,0.0,0,146.65154055412899,0.0,0
2025-05-07 21:39:58.140973,13831,2,open_short,6.611,-1,146.65154055412899,0.0,0
2025-05-07 21:39:58.187315,13842,2,take_profit_short,0.0,0,146.93833078498102,0.0,0
2025-05-07 21:39:58.207686,13843,2,open_short,6.304,-1,146.93833078498102,0.0,0
2025-05-07 21:39:58.532683,13944,1,close_short_manual,0.0,0,147.25153107652238,0.31320029154137097,0
2025-05-07 21:39:58.561432,13945,2,open_short,6.002,-1,147.25153107652238,0.0,0
2025-05-07 21:39:58.577262,13946,1,close_short_manual,0.0,0,147.2380756709428,-0.013455405579576939,0
2025-05-07 21:39:58.594307,13947,2,open_short,5.987,-1,147.2380756709428,0.0,0
2025-05-07 21:39:58.610571,13948,1,close_short_manual,0.0,0,147.25161314762912,0.013537476686311986,0
2025-05-07 21:39:58.631944,13949,2,open_short,5.981,-1,147.25161314762912,0.0,0
2025-05-07 21:39:58.820462,14014,2,stop_loss_short,0.0,0,147.03262283595967,0.0,0
2025-05-07 21:39:58.845297,14015,2,stop_loss_short,0.0,0,147.1795084261728,0.0,0
2025-05-07 21:39:58.861681,14016,2,open_short,6.112,-1,147.1795084261728,0.0,0
2025-05-07 21:39:58.894390,14024,2,stop_loss_short,0.0,0,147.08483210362434,0.0,0
2025-05-07 21:39:58.913200,14025,2,stop_loss_short,0.0,0,147.23176985089586,0.0,0
2025-05-07 21:39:58.929362,14026,2,stop_loss_short,0.0,0,147.3788543889769,0.0,0
2025-05-07 21:39:58.945490,14027,2,stop_loss_short,0.0,0,147.5260858645115,0.0,0
2025-05-07 21:39:58.962881,14028,2,stop_loss_short,0.0,0,147.67346442429013,0.0,0
2025-05-07 21:39:58.979216,14029,2,stop_loss_short,0.0,0,147.82099021525,0.0,0
2025-05-07 21:39:58.995243,14030,2,open_short,6.266,-1,147.82099021525,0.0,0
2025-05-07 21:39:59.286725,14138,2,stop_loss_short,0.0,0,147.74411350623555,0.0,0
2025-05-07 21:39:59.309093,14139,2,open_short,6.29,-1,147.74411350623555,0.0,0
2025-05-07 21:39:59.384042,14165,2,take_profit_short,0.0,0,148.04064061701953,0.0,0
2025-05-07 21:39:59.412455,14166,2,open_short,5.999,-1,148.04064061701953,0.0,0
2025-05-07 21:39:59.573171,14215,2,take_profit_short,0.0,0,149.40078102146222,0.0,0
2025-05-07 21:39:59.597096,14216,2,open_short,5.008,-1,149.40078102146222,0.0,0
2025-05-07 21:40:00.944074,14490,1,close_short_manual,0.0,0,150.04505487542855,0.6442738539663273,0
2025-05-07 21:40:01.023598,14491,2,open_short,4.596,-1,150.04505487542855,0.0,0
2025-05-07 21:40:01.166590,14496,2,stop_loss_short,0.0,0,149.84962057040588,0.0,0
2025-05-07 21:40:01.220202,14497,2,open_short,4.782,-1,149.84962057040588,0.0,0
2025-05-07 21:40:01.377467,14513,1,close_short_manual,0.0,0,149.95920347084655,0.10958290044068153,0
2025-05-07 21:40:01.472207,14514,2,open_short,4.721,-1,149.95920347084655,0.0,0
2025-05-07 21:40:01.554009,14516,1,close_short_manual,0.0,0,149.9671450126334,0.00794154178686241,0
2025-05-07 21:40:01.621057,14517,2,open_short,4.693,-1,149.9671450126334,0.0,0
2025-05-07 21:40:01.897316,14574,1,close_short_manual,0.0,0,150.68997789183115,0.7228328791977486,0
2025-05-07 21:40:01.931433,14575,2,open_short,4.267,-1,150.68997789183115,0.0,0
2025-05-07 21:40:01.971750,14576,1,close_short_manual,0.0,0,150.70588739853883,0.01590950670767385,0
2025-05-07 21:40:02.004479,14577,2,open_short,4.262,-1,150.70588739853883,0.0,0
2025-05-07 21:40:02.170885,14608,2,stop_loss_short,0.0,0,150.42984134020008,0.0,0
2025-05-07 21:40:02.203946,14609,2,stop_loss_short,0.0,0,150.58012075169896,0.0,0
2025-05-07 21:40:02.225324,14610,2,open_short,4.412,-1,150.58012075169896,0.0,0
2025-05-07 21:40:02.313190,14629,2,stop_loss_short,0.0,0,150.4975227296134,0.0,0
2025-05-07 21:40:02.337270,14630,2,stop_loss_short,0.0,0,150.64786975482028,0.0,0
2025-05-07 21:40:02.352017,14631,2,open_short,4.416,-1,150.64786975482028,0.0,0
2025-05-07 21:40:02.652771,14720,2,stop_loss_short,0.0,0,150.50284030971616,0.0,0
2025-05-07 21:40:02.675990,14721,2,open_short,4.477,-1,150.50284030971616,0.0,0
2025-05-07 21:40:02.847818,14770,2,take_profit_short,0.0,0,150.81819128553175,0.0,0
2025-05-07 21:40:02.871941,14771,2,open_short,4.28,-1,150.81819128553175,0.0,0
2025-05-07 21:40:03.369335,14916,2,stop_loss_short,0.0,0,150.67556592094664,0.0,0
2025-05-07 21:40:03.392829,14917,2,open_short,4.37,-1,150.67556592094664,0.0,0
2025-05-07 21:40:03.575132,14972,2,stop_loss_short,0.0,0,150.5973446720048,0.0,0
2025-05-07 21:40:03.604723,14973,2,stop_loss_short,0.0,0,150.74779141933212,0.0,0
2025-05-07 21:40:03.624515,14974,2,stop_loss_short,0.0,0,150.89838846296004,0.0,0
2025-05-07 21:40:03.643086,14975,2,stop_loss_short,0.0,0,151.04913595303455,0.0,0
2025-05-07 21:40:03.660712,14976,2,stop_loss_short,0.0,0,151.20003403985163,0.0,0
2025-05-07 21:40:03.677870,14977,2,stop_loss_short,0.0,0,151.35108287385745,0.0,0
2025-05-07 21:40:03.696563,14978,2,stop_loss_short,0.0,0,151.50228260564845,0.0,0
2025-05-07 21:40:03.713758,14979,2,open_short,4.37,-1,151.50228260564845,0.0,0
2025-05-07 21:40:03.768838,14995,2,stop_loss_short,0.0,0,151.34794687044678,0.0,0
2025-05-07 21:40:03.791869,14996,2,open_short,4.434,-1,151.34794687044678,0.0,0
2025-05-07 21:40:03.963856,15044,2,take_profit_short,0.0,0,151.60439339865638,0.0,0
2025-05-07 21:40:03.989769,15045,2,open_short,4.268,-1,151.60439339865638,0.0,0
2025-05-07 21:40:04.382325,15172,1,close_short_manual,0.0,0,151.65979859642795,0.0554051977715712,0
2025-05-07 21:40:04.409891,15173,2,open_short,4.254,-1,151.65979859642795,0.0,0
2025-05-07 21:40:04.469274,15187,2,stop_loss_short,0.0,0,151.5500100900527,0.0,0
2025-05-07 21:40:04.487379,15188,2,stop_loss_short,0.0,0,151.70140855013267,0.0,0
2025-05-07 21:40:04.508315,15189,2,stop_loss_short,0.0,0,151.85295825727425,0.0,0
2025-05-07 21:40:04.528597,15190,2,stop_loss_short,0.0,0,152.00465936257328,0.0,0
2025-05-07 21:40:04.547594,15191,2,open_short,4.376,-1,152.00465936257328,0.0,0
2025-05-07 21:40:04.571152,15195,2,take_profit_short,0.0,0,152.2465770919211,0.0,0
2025-05-07 21:40:04.592384,15196,2,open_short,4.227,-1,152.2465770919211,0.0,0
2025-05-07 21:40:04.694352,15218,2,stop_loss_short,0.0,0,151.9084378886656,0.0,0
2025-05-07 21:40:04.754424,15219,2,open_short,4.451,-1,151.9084378886656,0.0,0
2025-05-07 21:40:04.995810,15279,2,stop_loss_short,0.0,0,151.8259065907401,0.0,0
2025-05-07 21:40:05.015524,15280,2,stop_loss_short,0.0,0,151.97758067142425,0.0,0
2025-05-07 21:40:05.027216,15281,2,stop_loss_short,0.0,0,152.129406274515,0.0,0
2025-05-07 21:40:05.044060,15282,2,stop_loss_short,0.0,0,152.28138355138324,0.0,0
2025-05-07 21:40:05.068720,15283,2,stop_loss_short,0.0,0,152.43351265355108,0.0,0
2025-05-07 21:40:05.087259,15284,2,stop_loss_short,0.0,0,152.58579373269197,0.0,0
2025-05-07 21:40:05.105499,15285,2,stop_loss_short,0.0,0,152.73822694063094,0.0,0
2025-05-07 21:40:05.125499,15286,2,open_short,4.551,-1,152.73822694063094,0.0,0
2025-05-07 21:40:05.169962,15296,2,stop_loss_short,0.0,0,152.65004611453355,0.0,0
2025-05-07 21:40:05.190408,15297,2,stop_loss_short,0.0,0,152.80254351060196,0.0,0
2025-05-07 21:40:05.207710,15298,2,open_short,4.621,-1,152.80254351060196,0.0,0
2025-05-07 21:40:05.274189,15316,2,take_profit_short,0.0,0,153.08554583936117,0.0,0
2025-05-07 21:40:05.299928,15317,2,open_short,4.477,-1,153.08554583936117,0.0,0
2025-05-07 21:40:06.369494,15676,2,take_profit_short,0.0,0,154.3450598566107,0.0,0
2025-05-07 21:40:06.395080,15677,2,open_short,3.867,-1,154.3450598566107,0.0,0
2025-05-07 21:40:06.660470,15771,2,stop_loss_short,0.0,0,153.8336941237464,0.0,0
2025-05-07 21:40:06.680788,15772,2,stop_loss_short,0.0,0,153.98737398417603,0.0,0
2025-05-07 21:40:06.693868,15773,2,stop_loss_short,0.0,0,154.14120737078622,0.0,0
2025-05-07 21:40:06.714739,15774,2,stop_loss_short,0.0,0,154.29519443694963,0.0,0
2025-05-07 21:40:06.727317,15775,2,stop_loss_short,0.0,0,154.44933533619215,0.0,0
2025-05-07 21:40:06.745500,15776,2,stop_loss_short,0.0,0,154.603630222193,0.0,0
2025-05-07 21:40:06.760816,15777,2,stop_loss_short,0.0,0,154.75807924878498,0.0,0
2025-05-07 21:40:06.777284,15778,2,stop_loss_short,0.0,0,154.9126825699545,0.0,0
2025-05-07 21:40:06.794823,15779,2,stop_loss_short,0.0,0,155.0674403398419,0.0,0
2025-05-07 21:40:06.810070,15780,2,open_short,4.127,-1,155.0674403398419,0.0,0
2025-05-07 21:40:06.831459,15783,2,stop_loss_short,0.0,0,154.97933851639195,0.0,0
2025-05-07 21:40:06.844278,15784,2,stop_loss_short,0.0,0,155.1341628755698,0.0,0
2025-05-07 21:40:06.863033,15785,2,open_short,4.134,-1,155.1341628755698,0.0,0
2025-05-07 21:40:06.928391,15802,2,stop_loss_short,0.0,0,154.92082263539135,0.0,0
2025-05-07 21:40:06.948654,15803,2,stop_loss_short,0.0,0,155.0755885372041,0.0,0
2025-05-07 21:40:06.972462,15804,2,stop_loss_short,0.0,0,155.2305090501528,0.0,0
2025-05-07 21:40:07.011245,15805,2,open_short,4.299,-1,155.2305090501528,0.0,0
2025-05-07 21:40:07.133709,15824,2,stop_loss_short,0.0,0,155.1407582647965,0.0,0
2025-05-07 21:40:07.217683,15825,2,open_short,4.378,-1,155.1407582647965,0.0,0
2025-05-07 21:40:07.269251,15828,2,stop_loss_short,0.0,0,155.0592234089334,0.0,0
2025-05-07 21:40:07.287844,15829,2,open_short,4.373,-1,155.0592234089334,0.0,0
2025-05-07 21:40:07.601969,15916,2,take_profit_short,0.0,0,155.7997313958178,0.0,0
2025-05-07 21:40:07.704130,15917,2,open_short,4.005,-1,155.7997313958178,0.0,0
2025-05-07 21:40:08.051835,15954,2,stop_loss_short,0.0,0,155.53703335458385,0.0,0
2025-05-07 21:40:08.149687,15955,2,stop_loss_short,0.0,0,155.6924148509051,0.0,0
2025-05-07 21:40:08.286543,15956,2,open_short,4.158,-1,155.6924148509051,0.0,0
2025-05-07 21:40:08.469522,15980,2,stop_loss_short,0.0,0,155.59280641860497,0.0,0
2025-05-07 21:40:08.552309,15981,2,stop_loss_short,0.0,0,155.74824363221714,0.0,0
2025-05-07 21:40:08.683744,15982,2,open_short,4.169,-1,155.74824363221714,0.0,0
2025-05-07 21:40:08.816005,15995,2,stop_loss_short,0.0,0,155.62705995631856,0.0,0
2025-05-07 21:40:08.880169,15996,2,open_short,4.196,-1,155.62705995631856,0.0,0
2025-05-07 21:40:09.038208,16009,2,take_profit_short,0.0,0,155.87545994199644,0.0,0
2025-05-07 21:40:09.106609,16010,2,open_short,4.083,-1,155.87545994199644,0.0,0
2025-05-07 21:40:09.226192,16034,2,stop_loss_short,0.0,0,155.57284403209218,0.0,0
2025-05-07 21:40:09.304588,16035,2,stop_loss_short,0.0,0,155.70197515884757,0.0,0
2025-05-07 21:40:09.373479,16036,2,stop_loss_short,0.0,0,155.99497935376021,0.0,0
2025-05-07 21:40:09.397383,16037,2,stop_loss_short,0.0,0,156.16174919294028,0.0,0
2025-05-07 21:40:09.421841,16038,2,open_short,4.755,-1,156.16174919294028,0.0,0
2025-05-07 21:40:09.726870,16119,2,stop_loss_short,0.0,0,155.9954796592843,0.0,0
2025-05-07 21:40:09.745274,16120,2,open_short,4.812,-1,155.9954796592843,0.0,0
2025-05-07 21:40:09.834223,16146,2,stop_loss_short,0.0,0,155.8433047943022,0.0,0
2025-05-07 21:40:09.858358,16147,2,open_short,4.978,-1,155.8433047943022,0.0,0
2025-05-07 21:40:09.877578,16150,2,stop_loss_short,0.0,0,155.71727940592967,0.0,0
2025-05-07 21:40:09.894142,16151,2,open_short,5.022,-1,155.71727940592967,0.0,0
2025-05-07 21:40:09.937487,16160,2,stop_loss_short,0.0,0,155.5858316990046,0.0,0
